"YR.GLASS";"HT";"YR.FIELD";"MIL";"FT";"G418";"G311";"G1217";"G800";"G866";"G795";"G2570";"G260";"G2920";"G832";"G1896";"G2953";"G266";"G847";"G942";"G200";"G257";"G2208";"G1373";"G599";"G261";"G383";"G1853";"G1033";"G1945";"G1338";"G1276";"G1263";"G1789";"G2318";"G1294";"G1800";"YLD";"FUS";"G1750";"G524";"G775";"G2835";"G43"
2.3856154226477;74.8638280073728;2.55521096547784;2.15185846753431;28.7370903904485;1.39887854225327;1.79302551644123;2.15346853499031;1.21375886301156;2.52186155642851;-0.035004992283507;1.25213560512133;0.237000833643414;0.64261931469421;1.64953009375958;0.455872156726349;-0.773854253788498;0.531203502281882;1.25009112841081;-0.743582231176283;-0.287254654289421;0.702252920817707;0.00860752215468648;1.17145111376095;1.40571269644422;1.52797672715365;1.85816902868617;1.01950619491973;-0.096837354040277;0.963085238348487;0.0467385813317803;2.49300627510986;-0.0709533757973062;1.49017810499005;1.39326565697552;0.94685191266666;-0.35723782881355;6.66700744011821;3.58030194576905;0.868970866753088;-1.07509528186075;0.108415692118635;-0.0884283354737358;0.409939792280038
2.27975473503054;78.28025715507;2.68910504396771;0.637032285808532;27.353582707874;2.02805630404186;0.496725784193242;-0.164444160785534;-1.15823355383387;3.2926891227596;-1.16439882759695;1.18795062764882;1.74548717580519;1.95590105559843;0.760591016450196;1.11581919753062;0.0759794723954831;-0.715812014947383;2.16596043999698;0.215275148407516;-0.833472417366633;1.20503485522539;0.3283923433729;1.03637692614326;1.73045891646487;1.34867621675182;2.32666009497249;1.94719648906621;0.0438859478801814;-0.785468922911548;1.12698824198135;0.61511718608694;0.250264270378235;-0.179602852690834;1.91469403150445;0.0405133457312903;-0.163720928082267;7.57917922597064;3.76607182633831;-0.474633291324042;-0.741423267480145;0.507425773506064;0.130229470261751;0.559853766891804
2.52926105481961;70.3737686958362;2.03925666277311;2.9765196437688;33.7813197524917;0.298684716650677;3.35418991623484;1.971306034525;-0.271405692186472;1.62859916940887;-0.246322033598347;2.37552376381819;0.564008627225482;2.86746866030713;3.12843112588341;1.69672870272836;1.40739396774375;-0.0558773134033451;2.17576969332826;-0.999623806630996;0.621393506721297;1.99579372688489;0.233243097519542;3.0188054758293;1.45227043158228;-0.0179116174603038;2.4516554607986;3.00189103801203;0.88755469911596;0.286063336375378;0.256639768101735;1.19370735527751;2.41979173252076;0.545224757665072;-0.284382050142994;-2.00358709280881;0.426617368663878;6.60608234751911;4.79952615334327;0.0516963228753905;0.833020274154385;0.652824774589984;0.0615125676463229;0.0677496579714116
2.0615532015298;75.2247418633198;2.58667831370698;1.64910566055237;29.967844570217;0.586514042367809;1.86547408238198;1.00038992151454;-0.670361563113696;-0.535192507520599;0.0152583173531897;1.35982815462447;0.658352580564542;1.93426128460624;1.20973513764824;2.32273950165304;-0.340263446307339;0.553180720438759;2.2170339181155;-0.560286317084294;0.136472287739305;0.421694579740659;0.0567436420263674;1.1045090934516;1.31876633129742;2.82124040617558;2.68175647784399;0.970889680984047;-0.232067754979557;0.54816743096403;0.466314421805565;0.921464859659727;2.22749889136444;0.677742005739354;2.603213513256;-1.37817887976829;0.399073159747763;7.39526140983205;4.09098179388206;-0.269194382694597;-0.999391892830719;-0.345848803453294;0.0477531795389487;0.239189247282944
2.29527128680875;73.4224949101167;3.04877957707532;2.92696732627466;26.5994048746775;2.35866660899664;1.67600066619971;1.12999992478088;2.28376114606777;2.0566055180012;1.61513668132083;1.18047436521438;-0.419747164185277;1.0854222203291;1.97487442000377;0.744889417356642;0.323715358439027;0.617427952861249;1.30882257548467;-0.319616044759968;-0.320361381308659;0.844802433110597;0.102862616403184;1.67193809234811;1.40718972723965;2.26330845049468;1.43869853594476;2.37563066501427;0.179958539419917;1.76232218729043;1.25068789677142;0.467719960881883;1.18106314720948;-0.237463378032268;0.859846932525008;1.12734587496063;-0.137415758040513;6.71514224034154;3.58595521969412;1.60398800429061;1.35955313375825;0.648303784883254;0.511684408662829;-0.272338635963022
1.91796450525357;83.542678237001;3.15203119757997;2.15596587130827;30.0199079010401;1.42138688444434;0.380713375129263;-0.404426685435661;2.03558382652817;1.72277825269155;1.32740912833411;0.564244049973739;0.330291692138104;1.70317509315681;2.16797707339192;0.836212851985815;-1.01026620527067;0.135913303056576;0.569152978648905;0.0762614386697825;-0.378148361036586;1.94104993431961;0.267067479929637;0.935238874213124;1.38097987380668;1.0694243718225;2.1119024625039;0.813557758836371;0.4976789260668;1.07083409006748;1.50670734485986;2.31555235834543;2.79678537566725;-0.223394240196889;-0.0927479847620616;0.593940450695202;0.302565039390543;7.77240931623099;3.54280791567773;0.0996551307936893;0.605156441935576;1.20448257176482;-0.307337060540197;0.0427463928923074
1.99252762640183;79.9049770779952;1.7449111373381;3.74838153094679;29.6779695296121;0.400458696222049;1.8752397140739;3.0973774653653;-0.472666799674119;0.192261170893911;0.414208829582378;2.46625327442528;0.774163799599016;0.248927002686458;2.09190976393568;1.66019551173737;0.0703332205972569;0.239858324265938;0.789831623694323;0.688313136313565;0.369174908410905;0.402126359243637;0.258342170314952;1.89540741137225;2.45073027272295;1.65976564706007;1.3556004944516;2.20995909598659;1.16521219667436;0.698533537996833;0.53770490281788;2.68816577316607;0.78471745246705;-0.00320461605613107;1.12542513506947;1.05779323308885;-0.000719171470790425;7.94506623819199;3.04608488254156;0.126190998863462;1.06732320523235;1.36585939895591;0.347176209251882;0.53265384009422
3.09598719300194;78.8609621923951;2.53000447594378;1.7816245410399;33.0712167972375;0.944236058966719;2.80987535932708;1.01767917671349;-0.224728279818308;1.99309819547775;3.34636261556671;0.698737446685385;0.805120034193194;2.30062326459118;1.9778417891511;2.49522439287925;0.999087418211259;0.477694065594202;0.715628235923926;0.92037904686445;1.12697430452367;-1.15165179655212;0.441520034659177;1.70324582567864;2.69464685834618;1.39308988379296;2.12889501907539;2.12018362871066;0.298468830900619;-0.296209534747324;1.33919371494919;0.842041476711029;2.06876786681088;0.538545925110136;2.15336391538325;-0.345496630138953;-0.0247168284996003;7.80514878366294;3.56427495776614;-0.140772827762528;0.0270740820026854;0.394333846015189;-0.196814495866989;-0.823467039089733
2.95543887916608;75.5508862479123;2.68014832834628;3.23620334861439;25.1069838945921;2.13265453300441;1.81629646180576;2.01043177349472;0.326824277929576;2.86224416830728;0.968193724384609;2.35477027057854;0.473470254874501;0.465551862361668;1.05382031528729;1.49538335100679;1.233726755294;0.971900083184898;0.116451020064051;-0.270476618804091;1.07536079947252;-0.185462471637097;-0.104539589866869;0.774095203637456;1.903041351903;2.75963147759265;2.36012116594517;2.08920602167999;1.12833458755387;0.583576690363952;2.23057064909843;1.63883203565146;1.58232568357129;0.683054682285063;1.18342539135165;1.79009356088071;-0.141098825869489;8.45951450598751;5.08635208558997;-0.0120804602936501;0.304714049832031;0.676185298858155;-0.304051652295639;0.311189754338489
2.2290365123449;69.0059291046892;2.15341701193195;3.37504568632398;29.667513900001;0.972978442681164;0.868622314455746;-0.0191894550225926;0.690327374485894;2.24033617005352;0.958671505236915;1.33062918079909;-0.740688014284794;2.31232490490941;1.28677041188757;-0.671730018658219;0.393856551687298;0.574450273074901;3.19189992947589;1.04690568313296;-0.349335581056035;1.64868275530614;-0.11742942497191;0.604420504569552;1.73258931300848;2.38115632529134;1.46738822563181;2.70751914892959;0.517086132975085;0.505404939448025;1.50205381326984;0.183613022306082;2.63948729418425;0.531975878062824;2.14299745984236;0.743414385087428;0.12834583930234;6.53950074235563;4.62062620435215;0.108536337620853;0.608506641405267;1.43026173563249;0.195182899594329;0.213487670823831
3.09461443232805;75.9094958434086;1.18371487737614;3.01244183723971;31.5083702780812;1.23345772465084;1.8382023730542;0.600594815088424;0.934202628748389;1.79810372045847;2.64309640922205;1.25337607650681;0.31584046349919;2.22374490656539;0.64673681851203;-0.220745331467894;0.413355732753498;0.879149105711155;1.67602620144151;0.0759079098095079;1.14991456197576;1.81464019412043;-0.241065984629133;1.37157931875154;2.16730935594473;0.36333458526;1.69114383747799;1.88476815781737;1.28671869743272;-0.388973773539819;0.156507212843299;3.75949107278183;2.59363159762453;-0.148917610213806;2.39028389043779;1.75215837905844;0.393737120663907;7.34954018695732;4.39900056962864;0.787585407365893;0.207199262295051;0.13025184753457;-0.128656516388047;0.560546903866927
2.5613397311828;68.6328022180504;2.67223907528846;2.55560396018891;33.7918939613037;1.46663953972688;2.04298393199934;1.19333213163522;-1.74363269986773;0.71116640445122;0.673073840899916;0.727892485688387;-0.560001949865544;2.28028570592109;1.27773324808018;1.3554755369048;0.880842664341235;0.885822676262754;0.619720370626374;-0.147392023655562;0.429766773910522;1.01225235295469;0.157118023698971;1.07763999828414;2.22487345181204;1.17122844273657;1.88013892346172;2.34922565655744;-0.767557305562894;0.336146459125439;1.39777248544941;1.12302131194378;1.63040341621944;1.0081611668919;0.829648470421808;2.39997502483162;-0.0529965708172775;6.63679580871685;4.22409803143458;1.09221310580802;1.12007297114302;-0.733369077078458;0.236303671117579;-0.456751535572965
3.448713529324;71.8690104299524;2.82423758968364;2.54201719014657;34.5890417835866;3.05540942429778;1.66480547325367;1.4300737205914;0.721769292279955;0.884237567497296;0.69699544138803;1.38569210418327;0.0841915126051127;1.46587281745557;-0.208268536973118;-0.341523855697825;-0.294313452746291;-0.653082727372577;1.03936681809871;1.0558988232853;0.667335549231526;1.54785817093123;-0.0393411472010951;2.27834207316763;1.51621433408725;0.88525720781299;2.04652543244757;1.57733982125412;0.139558189905875;0.831894089076435;0.82207292256624;0.716206678174337;1.40222903312815;0.155506681105612;0.174884127420517;0.914486923570352;-0.198010176646508;7.03195877759392;3.52928594695477;0.331664211550515;-0.861639642041189;-0.219680674209146;0.420911743875672;-0.289957151804966
2.29690235985427;72.5669428922857;2.81546228994874;2.19885172329348;33.020351627014;1.58924045014252;0.628256668061593;1.68199560471885;1.66194721916565;0.911261487712139;1.68738493196984;1.99768804766675;0.478689025390287;2.09542531899132;-0.0467205747738988;0.653650666672325;0.617759206126442;0.933447384210486;0.322104892233653;-0.535260326892732;0.167430949998462;-0.216913909295504;-0.192435227980257;2.91092880546789;2.58676526646451;2.18224556442337;1.92891504434111;2.28444288479312;0.326730674664032;-1.90835216027505;1.2127150746213;1.27499784550374;2.74212517364206;1.18095846491156;0.309020543053106;1.34972252932543;-0.206142371355043;6.85897858310721;5.04684002820212;0.414240157143152;1.21797302209134;0.548857115807971;-0.266168877454312;0.438518127301199
2.46126631438028;76.751974538823;2.62475302807869;2.29321614300529;33.8520531075045;0.838428626885434;1.62245077594991;0.396844846701724;2.13660956773001;1.72464270493311;1.90529094691792;1.73463526105722;0.168554622383061;0.895722340047546;1.83107340238746;0.410850334868652;0.343230099384102;1.41170485390527;2.18179640814531;0.39027694628929;0.0782215859748281;1.04897933316701;-0.0568887345109143;1.0242864252973;0.641913440714209;0.342866491341308;1.75823089726546;1.69523302990828;-0.701113802851768;2.00775006432493;1.46626136076003;2.49213506412818;0.641511213809068;-0.00723998697988459;1.00965444433308;2.31081235906066;0.0910238821779384;7.2257658713991;3.22849806901701;-1.21540501832718;0.486411198708558;0.343631637132992;0.150130616973049;-0.215214148009589
3.37235336063343;67.9266567814285;2.07375714479863;2.79174312442618;32.5838619322473;2.69566712160449;-0.617469395513224;2.624920403853;0.286562687831244;2.42724786134627;0.861855095958754;1.93683418062361;0.277823300167772;1.72165724130418;2.52293533187226;0.108819052365694;0.392247522465724;-0.197061124839346;0.970827009716901;-0.312394722242752;1.16768546805927;-0.147148075270956;0.111720080966066;1.45031690007577;2.12499893146763;1.38689129486853;1.99040655060919;2.33847548095264;0.165545175445722;0.693641426979152;2.00854449602923;0.90852599310543;0.899274981693162;0.740216461542998;1.05059552689165;1.09953761471691;0.195433765731187;7.91529965863423;4.02723536404424;0.406763757788166;-1.25538720292371;0.893825692719907;0.29092549061672;0.691288018820885
2.57884861589056;78.4619170631419;2.95691335966947;0.37190611824781;31.2102395907703;1.67527744168283;2.79554731875241;0.440060695017165;1.320949747207;-0.243411087103966;-0.243959056579884;0.829574136340472;-0.222006944665138;1.27341676086933;0.398734586417777;0.333899907302524;0.0738989998775677;-0.102378706844311;-0.421383284019907;0.226758577905138;0.114754723226304;1.71237758200824;0.620106855020506;0.727127102789825;1.73659039221667;1.75144412690528;1.12963847030534;1.31690323557833;0.245437413903447;1.57687434360597;2.86581787382494;1.73574029409256;0.828803500825603;0.159005652346175;1.58317670634714;-0.773995341222626;0.063195791117997;7.25835561740425;4.75994664445207;-1.00481631733991;-0.301116272753342;-0.231761904345874;-0.0799081396397354;-0.0904685093748708
2.80632070561636;69.901517311015;2.41796848493416;3.51476775021127;30.8267047427525;1.79033313799079;1.84523530491658;1.29760853982866;0.352169721082841;-1.42483634505403;0.409953315776093;2.15002349557148;-0.278497336086258;1.58408315628287;1.19587597328306;-0.529793545881019;0.970640762582043;1.31877902114684;1.27494712294356;-0.62245167673143;0.483184347259275;0.738914068812582;0.666699626835538;2.91320321797041;1.26791309502188;1.26287041420028;1.7743502480003;1.84077886602387;-0.78233971107899;-0.899438181179901;1.55157333402181;1.68660583725845;1.94411212457015;0.201248770040585;1.2787204645609;1.06322724080245;0.110212529256761;7.06764430356356;5.64981915102978;-0.856715285074549;0.436235237375207;-0.441224259279136;-0.121122246212689;-0.315727585884233
2.68885908440997;80.7776111298723;3.2741405623489;2.76768264965592;30.3004412109433;2.01018077734635;2.62896149198862;1.17957204053613;-0.934516454037097;1.38406777006685;0.74509063398109;1.46251388885493;0.634599233204048;0.404774676134511;2.48986450837667;1.79087220709424;-0.883010887654809;0.0711204162862773;0.263012526701834;0.173240566862051;0.976756604988911;0.793259489518235;0.0579870344516301;0.0649439448686162;2.49602724828245;1.1542360079444;1.86621877260919;2.47048440591721;1.48814044000528;-0.687393396932481;-0.668963463049341;0.486556921277532;2.49437250223485;0.0638115593058611;0.343892055683611;0.445219833363126;-0.193344782692506;7.46891269930628;3.25083963250096;0.145210886518869;0.250363641491063;-0.488787086332356;0.379690593624751;-0.840095408682651
2.65422613361396;73.1553457333509;2.67094278361599;2.45180503711666;30.7575801440312;2.45429516882673;1.47688754563708;0.843832322266406;1.71815880605852;1.57149140782335;0.317907292833275;1.03331876608437;0.554582629117284;1.31077680354717;0.731431007461951;-0.73361730365372;1.25729643257243;0.0510711396678026;1.59319332819507;0.772072744567114;-0.446617405881484;0.285071785311449;0.134104758376187;2.12821588400557;3.05614966798499;2.14847266222712;2.15183764068077;2.26635305686786;0.57738720782023;1.53784702355681;1.7514770298777;-0.353842429327376;1.49695851878041;-0.699716214584567;3.30950479398715;1.35950773764277;-0.195584689601387;7.78038628684515;4.28746189219084;0.987279641535576;1.02232614134564;0.585199352140768;-0.0310577527392836;0.710987798378922
2.82621943004815;80.6117035466955;1.92563425078046;2.90401762648614;35.2003403186844;1.45357829834309;1.42939675889623;1.51382016043393;0.456547461243608;1.40782773156157;1.45020298719578;3.09521985330106;0.711166942094508;1.82589773975685;1.38310937569129;2.05825412258579;0.444549050951665;-0.133027148667363;0.859444365830664;-0.193709329234045;0.702381577506164;1.59773147459754;0.133974900156177;0.207402719200509;1.44209485013832;1.13580577279643;2.0562202624206;1.94673711483807;-0.122366631682145;-0.183437050481916;0.779904344136983;1.59186562666015;1.68343804910087;-1.16855185054082;1.09703891941658;0.880894286783429;0.458354448585273;7.50023797698744;4.9876230547011;0.330430128203653;0.903006284679407;0.265082829285616;0.407133570628399;-0.554104489910103
