"HT";"FT";"AMY";"GL";"GW";"GTEMP";"G4432";"G2670";"G4744";"G3092";"G3486";"G1533";"G2639";"G3823";"G1378";"G3105";"G3102";"G3098";"G317";"G5167";"G1778";"G3872";"G4529";"G1440";"G5794";"G4668";"G2764";"G457";"G3862";"G3964";"G4109";"G2089";"G3219";"G3209";"G3222";"G3212";"G4573";"G1311";"G2949";"G6003";"G6010";"G6123";"G2815";"G3049";"YLD";"CHALK";"BROWN";"SUB";"G1888";"G1958";"G4156";"G4382";"G3136";"G4145";"G3106";"G1266";"G3927";"G5997";"G4553";"G2179";"G5006";"G3992";"G678";"G3925"
110.309244016673;90.2324256613585;20.7071161566851;5.94900668394743;2.06756298585437;73.1996106381903;1.26966178258676;-0.49912034922032;-0.377756052514089;-0.0592490517524174;0.28408517679103;0.681697684841155;1.38492665197398;-0.136312966587522;1.66994553440384;1.01554186037298;0.372190099861082;-0.372778976665427;0.329997692561028;-0.0315708043380427;0.851981656399546;-0.011418723190315;1.13837851105805;-0.433346170050989;-0.586872004091355;0.242165290140288;1.04402799659044;-0.434108395200339;0.0317756410040755;1.62838311787954;0.972654545483191;1.78120246925694;1.46892972490761;0.417714643378287;0.566806492946335;0.223718369251017;0.548617427238691;1.20723793751067;-0.911908103945647;1.07302096026249;0.613254316833145;0.563088890593483;0.321161158936829;0.884253732436317;6.52621443602589;19.9643700325293;12.6179962693224;8.21644633634839;0.0792687641877927;0.774669033342215;1.70669336815831;1.6101274255716;0.262017019110584;1.01718720531532;-0.0113637380700972;1.00354904247936;0.221709273784641;1.09910255825783;0.510309255405622;2.30578061988048;0.767093018530574;0.222818388821549;1.55561891500461;0.327170061048272
111.579545295509;91.9536873992914;22.0467913952976;6.63604170359654;2.13519129302652;67.6017852076909;0.160932372705179;0.110512763877427;0.101957973080145;-0.341278125527585;-1.01999859681535;1.78756802950763;1.38332808954653;1.51903167336556;-1.13826103524013;0.524996542086052;0.0345443564579028;2.27644314063458;0.215293153903674;-1.09072398295429;1.77390421310642;1.84580707754808;0.437317787831662;-0.616406036370583;2.09488060355968;0.192195021161265;0.379173009018975;-1.21498751102991;0.757113379326711;1.392054399084;-0.532971187402533;0.173859259780223;1.36751175072137;2.05194579803644;-0.224529512580469;-0.816573192636053;-0.224483327250992;-0.40586876430419;0.713442319760267;0.581707095788702;0.80482380396929;-0.0311219453459843;0.366027795870726;1.38589802289888;6.11849886350416;25.0110312546013;12.9248011666897;8.36096902743474;0.816484640786249;0.98235704847793;-0.623066684737052;0.552409086343459;-0.158087421535276;-2.24433899264148;0.31883899269117;-0.268568716193818;0.605780177916086;1.95345913986854;-0.33596047467021;1.01865087787095;-0.250323924535051;-0.410363178598745;0.347293920545698;0.648710065069901
91.1640030143887;94.1495866279041;20.691236912604;6.40788965246148;2.0181031697808;75.3146998801318;0.439363230709032;-0.0486623802978286;0.187993086495333;-0.54835614729563;2.02677015176212;0.386604331634356;0.343474420327161;-0.362032308921363;0.195479664220954;0.410767621759889;0.0613256927386311;0.687328612980509;-0.405409473741803;-0.122068069824643;-0.0671130243884902;1.04741691702451;0.614901733854977;0.231467309247394;2.50918389569883;-0.0504179964854265;0.213037146190519;0.717189406587834;1.66490313699913;1.17468148249742;-0.0495884255459196;0.0236860314013637;1.34116576308422;1.4503721861413;0.259058082706902;0.733729193385687;0.203883823476113;0.0996492214014296;0.766395779444716;1.81433183844165;1.99339505559551;-0.488558620492571;3.72758206885905;0.848466388434912;6.32171301418934;18.0975425203734;16.0170453682243;7.7659831754804;-0.322250937737002;-0.699376014123399;-0.0463240621152664;-0.344306006967602;1.36173160811151;0.866037517813566;0.522761596890151;-0.0609117470193591;0.0173749693356831;3.09606966225985;1.07898856664397;0.794780037853748;0.17843642302984;-0.226826218946226;0.517323227513839;-0.151044258326829
101.210059885704;95.932228280038;21.0084166731617;5.37908748687151;2.39260219028741;78.6024097342221;-0.596044953130715;0.397210460557158;-0.70304345472118;0.323161733892971;1.01023169740364;0.994661407873332;2.39107726743441;-0.219623371574765;-0.22540161697719;0.889136827831892;0.470208534762572;0.793365083831791;0.499522790959112;0.249175857062068;2.23810991496571;0.189056468805273;-0.159731994179315;0.00792251482857875;0.0505980421500183;0.50466080748999;0.661244751991192;0.04690362004957;-0.545507579264382;0.777306283920271;0.524812052262997;0.995691854824503;1.0022711380026;0.386796387656579;0.814525971331177;0.0796468661465585;-0.251869402132718;-0.25384374049943;0.767905992086553;-0.700525670180112;-0.561939939849458;0.343718717287856;0.88648549410163;0.627817128309422;6.03181151160044;41.04303498643;18.0050319995434;9.84566838131174;-0.0977383758382996;-0.789621537157752;-0.00609143492036268;-0.639152911986252;1.12869673094267;-0.103808420122889;1.20178417942448;0.152871901435699;-0.820858314808474;0.00758441687405276;-0.277837032983137;-0.382444206911739;2.16487874030269;-0.191396791833485;0.611576787444547;0.376996570815329
96.290856938848;98.9061127673707;20.3772757000578;6.4126815539595;2.23031193006435;84.3632233684008;0.186229180010725;0.108304230663442;-0.118139818186856;0.278191597943317;2.28609634552559;2.22530776200312;0.675232845502981;1.65468196245457;1.3383422394295;1.45581935820434;0.75904919556147;1.25526353415451;1.54197706806964;-0.0884727208512489;1.24053824520319;2.42679535969749;0.88780985043454;0.683780263139834;1.09577643574714;-0.347457296561236;-0.604205521710381;0.0220680115339564;-1.38397590953062;0.481941651860975;0.851699761700875;0.847940111308565;-0.483606310747267;0.129642057726732;2.18740405074685;0.818920852209731;0.30011184901937;0.0195987799089588;-0.193173605545896;0.0126659245779464;-0.140331834738098;0.715786726561172;2.8944535245044;0.881264794782884;6.58958291599436;7.36164526666678;11.9949829233267;8.7825837614922;0.494630661687822;0.115728469955594;0.307527014458188;-0.178364692921883;1.92277805776999;0.862177549571648;1.13191002004548;0.105858535778065;0.772610469756405;-0.451450581588174;0.00729388119063562;0.128738569425331;1.65289388959608;-0.845669570904246;0.734106736722783;0.581579117434791
95.3061700253263;92.6556660529892;24.4134689793398;5.78475665202775;2.1194600172417;83.6769282064832;-0.265286439270134;0.771483647010891;0.698778491300701;0.548977837759904;0.489890545675926;0.565723056038266;0.636425697392926;0.156423909618792;0.469467362697607;1.314269677511;1.41735256808405;0.21098471706594;-0.835198048216694;-0.0755841165667583;3.01895859025727;0.353462262543677;2.0494213486796;0.684999738141015;0.451259823509622;0.0719666759296162;0.637700626874035;-0.354395178120429;0.151772054025124;0.0485717924542043;-0.00954625333938999;0.505299835033802;-2.32710495770619;-0.978085332782938;4.16465421065075;-0.521216288728809;0.457503023847697;0.100537540251448;0.823795118079686;0.351910914045468;0.760986343767454;0.0521165304807223;0.611310817321617;3.16954778587014;5.53180889218325;5.19660990839905;11.5199290230326;8.28988979231522;0.346712048546666;-0.865451701402992;0.84985600125923;-0.731928955325343;1.63768600754802;1.14475659833206;1.10242128679346;0.490423080639383;0.405035716184054;1.26215974235912;0.290732165307511;2.05918889129843;0.622795304912279;-0.428226825819913;1.00164946261392;-0.163554086894815
113.557292254739;93.6559487013938;20.7701410795458;6.30938473132601;2.37346312213862;70.889941632586;0.626015990543747;-0.710307926378586;0.0188361765588002;0.672476356486951;-1.12600997352712;1.10546711133998;2.7782745752214e-05;0.749318568268427;1.06565090300715;1.10022408427719;0.948786967389252;0.0959309024917424;-0.805915300556505;0.129691799114219;0.89606189175241;0.490366323889987;0.527823924587118;0.5754773168441;1.36900438007054;-0.0461031201069214;0.536785665521842;-0.0451115770401444;0.295525105613784;0.847894488811779;0.356965296729608;0.567946615569345;2.99830656648621;1.44973482132821;-0.00873847117227711;1.589580900116;-0.553849056479233;1.06562221170573;0.791732487159211;0.176467178117085;0.217582740391717;-0.347802516986655;-0.774540180518306;-0.121521934704253;6.2774767875253;7.05521129330344;13.1860190880956;8.27153750718142;0.391874254376066;0.880577991266833;0.350966256237482;1.51781905453914;1.81304863535206;-0.0296310267170672;1.93849015556313;0.252233593206767;-0.088499149510108;1.0202927532082;0.726632381845691;1.87495578019028;0.683092959571333;-0.416059661902184;0.30810593659292;0.876961875266374
87.1659346073004;97.4591993396351;17.5231554482006;6.53262023753972;1.99800749028473;81.2584478079682;0.488779637882821;-0.044440365295684;0.817144599432042;0.538581578716236;2.06999225737436;2.2055994561429;0.523154522382423;1.12168432524773;0.453175854801872;1.73117549385806;1.4618382339163;-1.17520953337518;-0.640234347840979;0.244104048353483;1.41650105705152;0.916852148944863;0.66617456318545;0.0260881887661302;-0.263594898436085;-0.414523086277623;-0.970336388394021;1.49051310594363;1.06755932702395;0.144303962102346;-1.09456333893802;0.8295285991251;0.988592771191803;-0.306994803216728;0.634681964489158;1.27198487528445;0.194399922960058;-0.74383972057576;0.126296769398079;-0.641091382540417;-0.269512071062066;0.301981008471887;1.5614223314085;0.840323532838429;5.6158841259053;1.18429064620737;11.704612469322;8.32425221973884;0.830857121068061;-0.0254989951485274;-0.435295432965037;-0.177806532415739;1.92258413990677;-0.226651821233029;1.78746571433735;-1.14256493615419;0.913200215436758;0.00842457149120712;1.35529245190198;1.78372257282114;-0.0824741260443975;0.426138727993064;0.691242212450429;-0.419672219989678
110.516779906916;94.9005299008447;22.2149885875842;6.38329951107639;2.18652828232449;72.5771519774537;-0.767280886466615;0.0995389845872951;0.0686099485728855;0.744563683280031;-1.03638691821016;2.08201410352187;2.7642245649754;3.34200845023749;-0.252517615431331;0.897899041210064;1.68484569580663;-0.616971183169925;-0.497709679028905;-0.159552460491054;-0.323627932500204;0.32926331526994;0.682345957655506;-0.782149912057569;0.571420399506489;1.46230353125987;-0.702986234850589;1.19780824963977;-0.610658908240942;0.98968980405132;-0.497256541385668;0.843636210625503;0.233336732673764;1.19199482707911;0.0605101037726087;0.701234857784488;0.722984659323129;0.61693397128477;0.153481824319516;-0.218118800197233;0.37012009715327;0.199856146219791;-0.387504840233222;0.496726066270732;6.07502951551264;8.70329093993647;17.0610841255994;8.68463257599518;-0.267479565111172;-0.00474038970152113;0.276761192277906;0.858859233844033;1.81619019388474;-0.601630475124072;0.697232239160407;0.669423408325418;-0.17913345508917;-0.217258882269996;-0.62161419046483;-0.0792432843109961;0.859412386456395;0.701129651322329;0.166637208406755;0.931733529210686
108.935196568864;92.1436342279258;19.0872437992729;6.8150030198205;1.98995529311196;77.8827279950817;-0.847245676769421;-0.0784565945165391;0.767604326179034;0.625530552138641;-0.46043429927837;0.471615507970953;0.0208853977619939;1.5890793164486;1.31707711039403;1.13691010991611;0.0585613871618961;0.434930669927306;0.673322610592375;-0.0351558751328258;-0.523162106526674;0.636133191863987;0.366337489090186;0.0444323231319367;0.0682335576707218;-0.133309583842726;0.65515893578141;1.23847274543926;-0.593820576556142;-0.355301975969751;-0.881394174553804;1.92669775288336;0.467417812544635;0.464460744220554;0.868262671535184;1.49736809672178;0.466929300770157;0.676715844510232;-0.195684050985617;1.9049975356235;1.48722623626074;-0.431007686220331;2.55120726758169;0.151779496000216;6.45420719024895;39.5386787267493;19.133256382508;8.96236080037986;0.137269253003451;-0.492428147620718;-0.506990676114978;0.177017343317278;-1.10634549215093;1.38452940168739;1.87068013426666;0.0324184622916309;1.62227382256024;2.57915187102524;0.068814023807008;-0.167859189554374;-1.10855459560632;0.00646981832651741;0.78550646018727;-0.00836354292093744
102.09856895265;94.0637167410457;23.8294165571692;5.72983561778342;2.1467937982449;83.298988576484;0.436072870773153;0.692217238817849;0.242275313878179;0.931698567170423;1.86563971176842;0.266625152033999;-1.61808505739126;1.1510877666544;0.0809738861951119;0.670815856093152;1.08735467416237;0.889798412063117;-0.82104168356275;1.81793634247573;0.614234167462905;1.7611047892541;2.49820319906437;0.345158971220202;0.343082100451544;-0.362718762120557;-0.116030721679411;0.223128461244653;1.63764633916035;1.42741474736528;-0.349069105928401;0.380694996509856;-0.514633863622923;-0.684869549485103;1.85505225414069;0.486086453663562;0.603172421340126;-0.291613333585103;1.02301986818498;0.425457017635744;0.221070031292662;1.2945619564377;-0.136735850849598;0.0138120061045496;6.48963261102235;26.7643484765012;19.1177022693027;8.18547657412478;-0.46729840707651;-0.224093405779994;-0.343077735038773;1.12502637437304;2.67147372237003;0.855013606029338;0.647547881326095;0.442465618615595;-0.0118164246008116;0.00548389974771069;-0.254575279281234;1.08472489598872;0.375921161947833;0.283142934842901;0.978517905802981;0.324179459342288
95.4729752939684;90.5145536232792;25.3054535604136;6.46617362080037;1.91430020050069;75.6050468438279;0.224769966163236;0.975222599407401;-0.0275901900985294;-0.265506502360718;1.90632382752509;0.843935707000801;-0.0324981369073788;-0.741092619740297;1.73658280798705;-1.51851673323885;-1.06356571257573;0.862414759071452;0.597071781191254;0.637709118893164;0.322207560797977;1.66673394861553;-0.480509126349062;0.618156713596426;0.541194581974001;-0.0134519478982416;0.383818959641434;1.64895248052019;1.01532500251409;0.881284510367422;-0.52602669211512;2.30515692570326;0.282864651509595;0.300563926199213;1.08611182234479;1.16947094795092;0.24365793820085;1.03951583061678;-0.651587674546801;0.968084122043874;1.11885619571219;0.874231397105078;4.22395992516366;-0.0532735231387064;5.25750167513712;0.867530221440898;14.4224065711507;7.2763299523241;0.0740813455556701;-1.09953389193207;0.385887593955243;-0.827125813360955;1.07374692982891;0.114398377074116;-1.61993629992872;1.69643205096599;0.112290976945677;0.884452950765553;2.33123777028116;-0.412567685179122;0.235979657576746;-0.0530994950917682;0.030022557030928;-0.010666132368473
102.069205578785;98.3228259177376;22.5688350301349;6.50226175667844;2.15805733950681;84.6363513064358;0.244230190987197;1.7442024745121;0.246521914895952;0.254183950124228;2.00905059758606;2.42331740733464;-0.174191105667225;1.1694857225725;0.591760618497035;1.09409237079284;1.02449008822381;-0.281007371800201;-0.518661241642319;-0.81489552713409;0.00583593656578973;1.29935739451916;-0.467881087645721;0.921591203925553;-0.817876281461755;0.477893956922232;0.0900348945152667;0.549312015098315;0.642142582276275;-1.13131711917639;1.27205822181687;0.982827046552474;-1.04278164616766;-1.204669484489;3.40702842288576;0.632896297380235;0.814949295418657;-0.273827273914425;0.728829833258268;1.16634958098454;1.21378840887523;-0.256518501510335;1.11758618540416;2.55665866685938;6.19025931296749;20.5280998077222;17.8519599475197;8.74263878044787;0.375416513853439;-0.0681040592095369;2.17852174804791;0.198555449795201;2.71066083717848;2.45149780295133;0.656224986559086;0.575653235151915;0.33889480973917;-0.692199609643547;0.553098760331574;1.14286067364117;0.343232205478652;1.5490029287007;0.770046270877319;-0.393052472978256
97.3268780618069;91.6499115755771;20.5864802675167;6.59972000119888;1.94703123407563;77.9996570530298;0.271456771018831;0.912396288096123;0.436479165435312;0.583372556305703;0.121865242962974;0.442343991696863;2.28109555445981;-0.609604228701614;0.0775937863360684;0.693265985586247;0.679563062258448;-0.500659229506418;0.297408900635259;0.522859723207359;1.28221659214401;0.129943701300016;0.796219230871727;-0.807338194265002;0.0626542217337284;-0.0445061202964786;-0.191667668618424;0.960957609070314;-0.447158090350975;-1.22286093561739;0.644178077634652;0.859245902974981;0.146246081617798;-0.451790455001496;1.6540113358529;-0.583766260518511;-0.0317772708963624;-1.05567778646643;0.553397386596131;0.346534410400716;1.01279841683413;-0.739189139505551;0.803442840393124;2.15898901143381;5.81992128411294;7.39112300766114;14.459546666127;8.09711420766157;0.20681893363097;0.648518027035641;0.241654711626472;1.31626005588456;0.456615837138881;0.306178576725213;1.07410391300144;0.242911235933929;0.440022759865344;0.519965480029469;-0.204560243368225;0.691075169410616;0.449612808441096;-0.437687619835931;-0.080532462183497;0.0854870537703916
96.7376380408055;90.4662219082344;22.43757919588;6.83910041484662;1.94402095640646;81.415940353796;1.18152403513054;0.247401564127044;0.0246311035438403;-0.387603341883192;0.528304885757617;0.669467775046892;2.58192845251101;-0.23369455999599;0.52756881709251;0.922946847937643;1.46831800072609;1.08421880015841;0.443955268191643;-0.248973881665626;-1.44270359783066;-0.104562645046839;1.09348329680515;0.699690225958741;0.82532856552683;0.393539004525983;-0.0339472146702532;1.09570569851973;0.205096329885035;1.29251935584337;0.417411951316165;-0.849126769611933;0.46592634231733;-0.383442790610079;3.30711787255266;0.425942320436794;0.600565330152297;1.23341531135335;0.725389591902365;0.180288153010292;0.874089397449743;0.00367488586678127;0.504061329280472;-0.984640276591005;6.05848895868628;10.2341599933356;13.4743083890265;8.73682673121259;0.524543578838517;-0.323802214209701;1.40788889681535;-1.07168018316547;2.34851043383471;1.74257910431841;0.667354700132048;-1.12244281440893;1.12801840181919;0.433751663334197;0.820931777888493;1.76698084546307;1.16770856719572;1.32030717034753;0.473242491179746;1.12078704825896
