-6.699897966306921082e-02;3.246112476635284461e-01;-1.236097600052967760e+00;-1.056024129170848536e+00;1.064683860014185468e+00;3.059716923647068931e-01;7.950945792671105794e-01;1.867639969550246137e+00;9.601831643535326810e-01;8.116734783148489285e-01;1.331862131668966054e-01;7.809097002222469275e-01;7.033521181647700571e-01;7.006115794829562149e-02;9.729303676752198982e-01;-2.979503094843720667e+00;1.003342000468298689e+00;7.916922008986371218e-01;-2.530616142888362230e-01;5.873081264381428968e-01;2.406696882759833678e-01;-4.325548648288452536e-01;1.899396498887800488e+00;2.079783416293753184e+00;1.850609523775716303e+00;-1.524366405274814706e+00;3.744391737668421039e-01;-9.191876930113007660e-01;1.664307800630050682e+00;6.695014926075738559e-01;5.046642931430855850e-01;-1.091662197586548144e+00;-1.578917842327551613e+00;-8.909911077353208642e-01;6.223016372846557065e-02;-3.853947404082309069e-01;3.404932061755641115e-01;2.199153420198928455e+00;-6.962224233304944443e-01;4.262465762764127142e-01;5.312226864469251630e-01;1.405156698983903163e-01;4.837579425053690207e-01;3.945989822405769898e-01;7.888830735229486191e-01;2.811441184522017744e-01
-1.112420324039197217e+00;8.333787921361599516e-01;-2.705274030034280353e-01;2.133890363856975281e+00;7.156284224671867200e-01;-2.384873361889900678e-01;-1.915601491803549938e-01;-4.259338403774913795e-01;1.089499276557140739e+00;1.225873568754839660e+00;-2.742034061884844331e-01;-4.621592803515938153e-01;-1.819581870673156465e-01;-3.950427451805145207e-01;-7.830817643462139044e-01;1.291779458857989171e+00;8.824965992636650547e-02;-3.367104396688753720e-01;-2.764698609869719270e+00;-1.891773715686902446e-01;-8.598037185668160332e-01;-6.808647407036458876e-01;6.558539548902742045e-01;1.303880828976743400e-01;7.067751609370698240e-01;-1.123825817046330000e+00;-1.479163204021998468e-01;2.187152568943669106e-01;-3.495799319872383015e-01;1.123925603022059017e+00;3.387747274532935254e-02;6.505320506601484087e-01;-1.300175991831787059e-01;3.884241461591685374e-01;1.569724481899818391e+00;5.538145161828136320e-01;-2.554956587496204912e-01;7.059710950958708597e-01;-1.739781213940456484e+00;-1.687303130828066156e-01;2.816747138925119742e-01;3.888180256802613033e-01;8.637747300980331833e-01;-6.594776158381889797e-01;-3.356714104307561009e-01;1.436731279390241811e+00
-7.873137309425797259e-01;3.517349221130134374e-01;-5.707395372821927326e-01;6.422420159637607373e-01;9.184605723482817952e-02;-3.138746929103079508e-01;6.956472556536977825e-01;-7.296810046241994918e-01;6.660120977205153947e-01;-2.124802272935115421e-01;8.637421383423722343e-01;2.636129226516374935e-01;6.624926511213092839e-01;-5.153081496866996902e-01;-9.558153309069556958e-01;4.359865657782648340e-01;4.531546550884721358e-01;5.587980731211158458e-01;2.369536321145874869e+00;1.004730090780296681e-01;-4.790609665411275225e-02;-8.305314561600458667e-01;-1.559519324051644062e+00;-1.736941086946844681e+00;-1.849892500948906671e+00;-5.733685586610914875e-03;7.006642206195971001e-01;3.403198810677462993e-01;-1.519813483231487794e+00;-2.150905251760452108e-01;5.277083335837375877e-01;5.655704509933054958e-01;-5.503308688133331517e-01;1.023285790218482136e-02;-1.096216269986446834e+00;-3.384788280753793233e-01;7.565155540393403433e-01;8.511701232429205177e-01;-4.156301269047484315e-01;-5.023214695723247081e-01;6.190971104605849096e-01;-9.489431619358189574e-01;5.207054476133140541e-01;-1.810722042434249057e-01;6.321056698309666100e-01;2.486105507285712446e-01
-1.028264128750157047e-01;-1.375115869020006931e+00;1.027932200796290996e+00;6.670387479410798681e-01;-1.164980724460292771e-01;-1.415299454944586310e+00;-6.562470637802312323e-01;1.123262697497382057e+00;4.221844375487175394e-01;8.739848748912883991e-01;-8.165441533724245859e-01;1.195744539026523529e-01;-7.397539827328609707e-01;4.635012363744768771e-01;4.008014255586869745e-01;-1.271895790690167782e+00;-6.300755371679389594e-01;2.019574236625303748e-02;8.112524930081218555e-01;-1.699293376195051553e-01;1.030541196374756163e+00;-3.059502664914052206e-01;-3.456658635451456685e-01;-2.683799282371730488e-01;5.126903517741894234e-01;3.517321049150053947e-01;-4.979584361342357379e-01;1.073737409120020247e+00;-1.532816015058743542e+00;-8.135563245102368501e-01;-1.511398394317281513e-01;-1.222115775079082312e-01;-2.022553932713257729e-01;-3.948304537309371698e-01;8.352873718534042924e-01;4.082056142320663050e-01;-1.125476160915647617e+00;1.632731810973690745e-01;6.541070228149699073e-01;5.848693004188173505e-01;7.254425919223957131e-02;9.405594199452754767e-01;-9.606674368430466737e-01;-2.536541746810361611e-02;-5.646436541033268419e-01;5.138147266380485023e-01
1.712456422700230352e+00;3.438222016875123327e-02;9.022453932969171086e-01;7.363431333688316149e-01;-2.087624040799654912e-01;7.684528838820932073e-01;-5.144326307538674703e-01;-1.442654599316322672e+00;-1.319086205207422369e+00;-1.068774076231297832e+00;-2.566690802292522777e-01;-1.601198519967157730e-02;-6.782986954395857637e-01;-1.447218828050382267e-01;-1.953058584457523228e+00;-1.036379566846944211e+00;-1.104178390875880211e+00;-7.283379345462830390e-01;3.399785564389801729e-01;-1.487765684341565642e+00;-3.302350260489438916e-01;1.825257273529480972e+00;-2.018886797521712850e-01;-4.793289546602612083e-01;2.381059040389498227e-01;-3.776297368444805347e-01;-7.281115582911575901e-01;1.005358534704122286e+00;-7.038315011167523005e-02;-8.420678305747739678e-01;-8.584326807497369982e-01;-5.547620315034866856e-01;-1.273253877883445018e+00;5.350073460090859490e-01;-3.057213465268291963e-01;4.035918535935216767e-01;-3.435305616265857953e-01;-1.556184515122148726e+00;9.590257514871193545e-02;-3.388132459350869929e-01;-1.616185544842861255e+00;-2.572396541364921907e-01;-2.893042007911679758e-01;-9.198460063457243319e-01;-8.523624194353608408e-01;-4.562789682099558375e-01
1.418004693814837402e+00;-9.931271552115590318e-01;1.695786277229987649e+00;1.307608430160527524e+00;-1.427800969006481235e+00;1.250449551240456980e+00;-1.355506668982562335e+00;-3.285724294777516707e-01;6.739016613896953167e-01;-9.151661203834978719e-01;-1.647348081193122926e+00;-1.499060946601548983e+00;-9.826011569561765580e-01;-1.689961173944754425e+00;-1.131147849460541144e+00;1.448118678351183686e+00;-1.332829225168582932e+00;-1.398744751266601138e+00;1.117136442151333675e+00;4.051809506639143521e-01;-1.482206580534903839e+00;1.374502028529722253e+00;-6.717608596290879364e-01;-7.369901031686525439e-01;-4.597623202562366451e-01;2.606770752916035550e-01;-1.536753671657965503e+00;1.089711582391647449e+00;-1.443942974963550840e+00;-5.313562711139997452e-01;-8.918996655509155991e-01;1.505955713923823769e+00;1.094609319709562545e+00;1.471245910441744575e+00;-1.039262120411790224e+00;-4.923989950252550818e-01;-1.906348871277197432e+00;-9.999315957498380314e-01;1.191836657530568555e+00;-1.715685442444343956e+00;8.408759164317186618e-01;-1.773819177702679939e+00;-1.196544092633648804e+00;-1.867727947982082970e+00;-1.376996478519499689e+00;-1.006631374297375148e+00
-8.447828278617071085e-01;7.726751287153866832e-01;-2.901603393377623630e-01;-4.103217440717267239e-01;1.739733128764316961e-01;-7.345758858104037836e-01;1.158764496625315665e+00;-5.437651730798944705e-01;5.147664323019423005e-01;-8.915217607305446768e-01;7.443404009989936787e-01;-7.514642542794504054e-01;6.778615853146550130e-01;-4.227065540822825818e-01;3.177906850290271867e-01;-5.139509307460494725e-01;8.712571178856318710e-01;2.255260578113026104e-01;1.115645974706270138e+00;7.302090081575215441e-01;1.339622580946289165e-01;-7.056305439805373725e-01;2.816103538157787578e-01;3.287768890628451901e-01;5.678156937861165154e-01;1.162093996428563702e+00;5.181445237472467324e-01;6.703563559015234263e-01;3.940642653520282646e-01;-7.601940855174290634e-01;-8.481965238318320832e-01;7.739245219648354102e-01;1.459445038864098107e-03;-9.905023484835580039e-01;-7.876253221172122565e-01;3.808284927573548501e-02;1.011066126689291300e+00;-1.452873116509969087e+00;1.159324633660349768e+00;-2.750330112684700179e-01;9.037411975371846262e-01;5.943407857193397925e-01;7.871208897823949169e-01;-9.959927983390391981e-01;8.417096370522682003e-01;3.784977493944115534e-01
1.351662902948682410e+00;-8.505806689087630490e-01;6.700989011870865930e-01;3.505730454552409836e-01;-1.054468206439757916e+00;-1.067345859521869000e+00;-3.221804911445327879e-01;5.352829865867751724e-02;-7.640051836889782955e-01;-2.024628943198667930e+00;7.357358388732984644e-02;-8.113122950549048751e-01;-4.067625383814399420e-01;1.861532731170289223e-01;-3.854140364438690680e-01;7.012591073597818081e-01;1.627955635084767649e-01;-6.569244292473057634e-01;-7.086778448527945029e-01;-7.360025742522394721e-01;2.341610267839060178e-01;1.443259675624597005e+00;-2.152749676946334456e-01;4.657482761213430633e-01;-2.527622275428475507e-01;3.191302544622172110e-01;-5.151442880735770391e-01;1.009211344243632569e+00;1.273216221309158236e+00;-8.084146367639756248e-01;-9.586291432242439736e-01;2.788515304867710265e-01;3.772031243504633813e-01;8.415574888981772195e-02;-2.323690548339490292e+00;5.115898935118659008e-01;-1.647009188561781787e-02;-2.386235948714253929e+00;8.562991801164416827e-01;4.346082047278095745e-02;-4.976682112229839916e-01;1.017509020800602543e-01;-1.082000296103110992e+00;-5.924494909235711315e-01;-3.636388901219795300e-01;-1.047368616941627861e+00
-8.024528817114604529e-01;9.020193782424698048e-01;-1.683189085665165674e+00;1.437779261266712294e-01;9.036025287550873974e-01;-3.259999002562279785e-02;2.371084818554560325e+00;1.220624266610099928e+00;-2.790201668135931790e-02;-7.064528801825185056e-01;1.023385511695770411e+00;-7.428583214900900122e-01;2.087206971493245522e+00;-2.019213637565726860e-01;1.303841248291338628e+00;-4.660937680242258768e-02;1.075804560017342482e+00;2.434163162373667255e+00;-1.567306230659457178e+00;-1.722361865416166538e-01;5.329692598537745241e-01;-9.166448976381068592e-01;-1.735053131662319947e-01;-4.719393071622354080e-02;1.498337695489911135e-04;4.645844575169656987e-01;2.163186574101385595e+00;2.231129370772187759e+00;1.922699056660547079e+00;-1.144731281904985076e+00;-5.605623613806766103e-01;-6.186527478296380833e-01;-1.004160732529631117e+00;-1.262411432517906329e+00;-4.716127146789563795e-01;-1.153337474708972854e+00;1.188350060362243443e+00;-4.902395106540246572e-01;1.154209390445401162e+00;-9.162237276954446896e-01;-2.528775307392120419e-01;9.439914065045438285e-01;8.648877686388585229e-01;2.483596036697890141e-01;1.747963694395141987e+00;7.640541924351442749e-01
-8.341674119301464296e-01;5.112375405894307168e-01;-3.577445269688258600e-01;1.766959252565375449e-01;-1.142460883258209978e-02;-9.725031293541991362e-01;-3.778868626500324623e-01;-7.017101713072759761e-01;-1.290378297163600196e+00;5.291350460196785344e-01;7.228419469121025176e-02;1.006949321546223963e+00;3.587470145934113508e-01;2.158540035029293536e-01;-4.357294302082172499e-01;7.826088431460694050e-02;-3.664494654365183512e-01;5.727404303473846436e-01;2.495558045922284807e-01;-1.392304161442718069e+00;4.897229073727622783e-02;-7.989269927384889947e-01;4.326129386461758930e-01;4.889829309537931934e-01;-1.788437994964286182e-01;-1.037021421358627515e+00;3.718403748004279197e-01;-1.358834273205236753e+00;2.752699141205742772e-01;8.610148127848549215e-01;1.211214939732355056e+00;6.433581698536563476e-01;1.303846087058293746e+00;7.310723294968632935e-01;9.531085932273418437e-02;3.962882306722958492e-01;5.973372234634551914e-01;-4.485643423084380021e-01;-1.189024542894007386e+00;-5.129538717728514968e-02;-1.122509461374466833e+00;-6.091020294024034332e-01;3.989475434152378042e-01;-1.011455516288854328e+00;1.340335157727091664e-01;1.572217321748828611e-01
1.162721946042166721e+00;-9.966418729955613953e-01;-3.785307753369150374e-01;-1.670302538868108089e+00;-8.688415236714706891e-02;1.818226976716329768e-01;9.838068513998633469e-01;4.123788586469194772e-01;8.867060663700292444e-01;-5.694457550801964585e-01;4.601841045282136777e-01;6.910317710188303986e-01;1.171161575407710265e+00;1.407168228519247277e+00;5.041460353762752256e-01;-7.277493924731819330e-01;7.680615044105941758e-01;7.896446677891152399e-01;-9.653071429513576662e-01;8.544898428071978636e-01;1.448861532157467380e+00;8.245439873009007270e-01;-1.321438775686591960e+00;-8.154291108400064658e-01;-1.320161622896003806e+00;4.365682185054129416e-01;6.664799662592399976e-01;1.201837020467092954e+00;2.879245429629710418e-01;-1.262531915948328587e+00;-5.781399085049977460e-01;-8.207860073497929010e-01;3.311388407244240106e-01;5.048085092009844737e-04;-3.355320952590941097e-01;1.364669087711368967e+00;3.688200483271176222e-01;-6.862288122423868542e-01;1.023719595404409599e+00;7.191857134080730241e-01;6.277253324848748317e-01;1.461273225051430424e+00;-6.539770530593822517e-01;-1.030897703636417750e+00;8.915465206922594810e-01;-5.146219805114224943e-01
4.071625132411255676e-01;-1.460839436827634286e+00;1.217662617915614254e+00;-1.588845829504850427e+00;-1.153181269954442589e+00;6.102628181412194097e-01;-1.295789231198006375e+00;-1.881505193224042971e+00;1.225691262648175295e+00;1.331504468127199470e+00;-1.125261712118488466e+00;1.458889549533369134e+00;-1.213754012663692317e+00;3.124952168936271146e+00;-2.197381656315137377e+00;-1.434255231802149755e+00;-9.566798459161423018e-01;-1.068025879270438239e+00;-2.180356157201874812e+00;9.682874479468795981e-01;3.159730520501089046e+00;7.221558669804106767e-01;8.497335216191460594e-01;1.392986702218233175e+00;2.952577475136592411e-01;-8.860074724693289827e-01;-1.198027515248467401e+00;-9.566727440755279366e-01;1.221148777301600680e-01;1.668155174454539535e+00;1.188643560769895968e+00;-1.893630140582948762e+00;-2.603235704778898985e+00;8.156814782610755099e-01;3.694441543065706823e-01;3.127543142248126795e+00;-7.474182153060151546e-01;2.130539669378876511e+00;-6.939858152643679778e-01;2.945818062473925636e+00;1.362510098926400515e+00;-2.427023947844518581e+00;-1.582933790966416954e+00;2.279882768164838591e+00;-1.020537667039059571e+00;7.430007581717457121e-01
-1.804826459664262917e+00;1.876235386024353025e+00;-1.683558406348446113e+00;-1.864349765385138746e-01;2.182287811369927333e+00;-1.344391292094102575e+00;1.287832550843559076e+00;5.923675380881530117e-01;1.556530161716005889e+00;6.400641107815312481e-01;1.598822506897237705e+00;-3.872348158731955259e-01;1.013112156063763702e+00;-7.801387209244443621e-01;9.290719588327466250e-01;-1.286815184825932157e+00;1.788244600043354948e+00;9.591578886032295914e-01;1.155848591926720514e+00;6.799756954281243049e-01;-1.366058879602986276e-01;-2.142413094071458080e+00;1.374962275305161574e+00;8.989270822171389064e-01;1.194487649417326214e+00;-9.022194110912036269e-01;1.176552499008551855e+00;2.303236232572277997e-01;-7.895487619682721725e-01;9.207448566966391912e-01;4.241146234314853714e-01;-1.125483546670472601e-03;3.866569300708336820e-01;-1.186655682692029146e+00;5.728299827484759632e-01;-7.382323791805857072e-01;1.521579628085696356e+00;8.113219201246499868e-01;-5.111591564475175264e-01;-2.491833264301104023e-01;1.288449400779218657e+00;9.933547178917176423e-02;2.223940008025433013e+00;-1.108796838916948690e+00;1.679884141215878923e+00;-3.399878605161121392e+00
-4.062497393602176321e-01;1.889070665574872354e-01;-8.338828455433990872e-01;1.072428789878224542e+00;-8.201279533188988724e-01;4.013991257622309128e-01;-3.270399517080308047e-03;2.264486615126972899e-02;9.666182204289960334e-01;-3.745994783365194647e-01;1.094587166591572513e+00;-8.780757922023140205e-01;1.171603665922106075e+00;-2.758515257016695976e-01;-1.247632328568817117e+00;7.052924111814947716e-01;8.124843025122764351e-01;4.511459490549620810e-01;-4.390266389014914339e-02;9.381927134912350086e-01;-1.311379966236762229e+00;-2.147266222012535197e-01;-5.335591547444054061e-01;-6.206733948106576415e-01;-1.006145952983302228e-01;4.575783477631776841e-01;7.237584042051228295e-01;5.711885914906372763e-01;-1.262466344648855543e+00;-4.843587133566848446e-01;-2.671555419849457880e-01;1.150666123309881383e+00;9.465385131056033297e-01;9.935792389303705896e-01;8.732653366556758501e-02;-1.565238188102030803e-01;1.392668522766835171e+00;3.200250703844397665e-02;4.695829360611594172e-01;-3.055075811364579841e-01;9.773683078712782635e-01;-7.521908453919567972e-01;2.990436211877927075e-01;-3.950092990655814651e-01;8.767832660009136081e-01;-1.249787079152617109e+00
1.239479059268483896e+00;-1.654502699443217040e+00;1.248908380001224616e+00;-2.029129283729199873e+00;-1.134875461000407260e+00;2.087769187948725902e-01;-1.523227046127537454e+00;-1.970311022091834285e+00;-1.572981263767291304e+00;-1.041210503677779009e+00;-7.652303898303413066e-01;1.499791524020740230e+00;-1.397582939518838385e+00;1.110232329401325435e+00;-1.879198103865758140e+00;-8.948158097048979354e-01;-1.864283196459420422e+00;-8.760394939911940737e-01;-5.525939766049816626e-01;-1.703506278272792773e+00;8.201742924771856513e-01;1.360192677684329166e+00;-1.034337387032413513e+00;-2.161284181754980771e-01;-8.676146511735198796e-01;1.039839451250025304e+00;-1.054199717989898977e+00;9.737358534668824062e-01;1.010229992385745373e-01;-8.677444688461490863e-01;-4.313401105226369880e-01;-8.963197892925337529e-01;-5.985821388766143780e-01;1.918103629668984622e+00;-1.197447192112344849e+00;2.041829216219485765e+00;-9.293059726883882155e-01;-9.349753581838378125e-01;6.343232623494750033e-01;6.903585420544657847e-01;-1.767236260059552144e+00;-1.841045769231645313e+00;-1.598722958587171172e+00;-4.654289984368844002e-01;-1.197534456375513701e+00;9.747473531967991711e-01
